120326|Q3949597|http://data.europeana.eu/agent/base/120326|Didi Benami
120327|Q7124722|http://data.europeana.eu/agent/base/120327|Paige Miles
120328|Q6468248|http://data.europeana.eu/agent/base/120328|Lacey Brown
120329|Q3485102|http://data.europeana.eu/agent/base/120329|Siobhan Magnus
120330|Q3949513|http://data.europeana.eu/agent/base/120330|Katie Stevens
120331|Q271795|http://data.europeana.eu/agent/base/120331|Crystal Bowersox
120332|Q5932635|http://data.europeana.eu/agent/base/120332|Alex Lambert
120333|Q2940980|http://data.europeana.eu/agent/base/120333|Casey James
120334|Q3949803|http://data.europeana.eu/agent/base/120334|Tim Urban
120335|Q6832373|http://data.europeana.eu/agent/base/120335|Michael Lynche
120336|Q7153592|http://data.europeana.eu/agent/base/120336|Paul Shull
120337|Q440272|http://data.europeana.eu/agent/base/120337|Lee DeWyze
120338|Q2143694|http://data.europeana.eu/agent/base/120338|Sandra St. Victor
120339|Q1720309|http://data.europeana.eu/agent/base/120339|Moltke Moe
120340|Q4757878|http://data.europeana.eu/agent/base/120340|Andrew Marlton
120342|Q6759415|http://data.europeana.eu/agent/base/120342|Margaret Foley
120343|Q345612|http://data.europeana.eu/agent/base/120343|Harold Bloom
120344|Q4768528|http://data.europeana.eu/agent/base/120344|Anne Laughlin
120345|Q4949021|http://data.europeana.eu/agent/base/120345|Bottin
120346|Q5089916|http://data.europeana.eu/agent/base/120346|Chellapilla Venkata Sastry
120347|Q6912589|http://data.europeana.eu/agent/base/120347|Mormarevi Brothers
120348|Q5635740|http://data.europeana.eu/agent/base/120348|HP Tinker
120349|Q5089918|http://data.europeana.eu/agent/base/120349|Chellapilla Satyam
120350|Q7546132|http://data.europeana.eu/agent/base/120350|Smoky Babe
120351|Q1341497|http://data.europeana.eu/agent/base/120351|Johnnie Bassett
120352|Q434831|http://data.europeana.eu/agent/base/120352|Josje Huisman
120353|Q220826|http://data.europeana.eu/agent/base/120353|Jessy Matador
120354|Q15438033|http://data.europeana.eu/agent/base/120354|Michael Mewshaw
120355|Q5079507|http://data.europeana.eu/agent/base/120355|Charles Jeter
120356|Q8059390|http://data.europeana.eu/agent/base/120356|Yovan Nagwetch
120357|Q6829919|http://data.europeana.eu/agent/base/120357|Michael Doret
120358|Q6011755|http://data.europeana.eu/agent/base/120358|Roger Nilsson
120359|Q7159473|http://data.europeana.eu/agent/base/120359|Pedro Barreto
120360|Q525253|http://data.europeana.eu/agent/base/120360|Javier Colon
120361|Q6524554|http://data.europeana.eu/agent/base/120361|Leon C. Standifer
120362|Q4724745|http://data.europeana.eu/agent/base/120362|Ali Dee Theodore
120363|Q5293015|http://data.europeana.eu/agent/base/120363|Don Lomax
120364|Q1773185|http://data.europeana.eu/agent/base/120364|Doruntina Disha
120365|Q6962224|http://data.europeana.eu/agent/base/120365|Nan Phelps
120366|Q15438021|http://data.europeana.eu/agent/base/120366|Indra Chandra Shastri
120367|Q17151668|http://data.europeana.eu/agent/base/120367|Nick Wolven
120368|Q7961706|http://data.europeana.eu/agent/base/120368|Walenty Pytel
120369|Q7357090|http://data.europeana.eu/agent/base/120369|Rodney Thompson
120370|Q7649284|http://data.europeana.eu/agent/base/120370|Suspiria Franklyn
120371|Q8055112|http://data.europeana.eu/agent/base/120371|Yonrico Scott
120372|Q6163423|http://data.europeana.eu/agent/base/120372|Jason Sanford
120373|Q6244439|http://data.europeana.eu/agent/base/120373|John Lefler
120374|Q451956|http://data.europeana.eu/agent/base/120374|Amadeus Lundberg
120375|Q337364|http://data.europeana.eu/agent/base/120375|Gjoko Taneski
120376|Q237402|http://data.europeana.eu/agent/base/120376|Thea Garrett
120377|Q5927373|http://data.europeana.eu/agent/base/120377|Hubert J. Foss
120378|Q1067638|http://data.europeana.eu/agent/base/120378|Akinori Nakagawa
120379|Q4332253|http://data.europeana.eu/agent/base/120379|Roderick Gordon
120380|Q11705069|http://data.europeana.eu/agent/base/120380|Vicky Shell
120381|Q6836661|http://data.europeana.eu/agent/base/120381|Michelangelo Maestri
120382|Q6028293|http://data.europeana.eu/agent/base/120382|Indy Sagu
120383|Q3021343|http://data.europeana.eu/agent/base/120383|Deitra Farr
120384|Q6828487|http://data.europeana.eu/agent/base/120384|Michael Bastian
120385|Q3064025|http://data.europeana.eu/agent/base/120385|Fabrizio Zoffoli
120386|Q7128963|http://data.europeana.eu/agent/base/120386|Pam Nestor
120387|Q6779913|http://data.europeana.eu/agent/base/120387|Mary Jean Reimer
120388|Q7611414|http://data.europeana.eu/agent/base/120388|Sterling Hershey
120389|Q15438001|http://data.europeana.eu/agent/base/120389|Richard J. Denning
120390|Q6147575|http://data.europeana.eu/agent/base/120390|Jamie Treacher
120391|Q371066|http://data.europeana.eu/agent/base/120391|Björn Gustafsson (born 1934)
120392|Q5588378|http://data.europeana.eu/agent/base/120392|Ulf Brunnberg
120393|Q4833001|http://data.europeana.eu/agent/base/120393|Azu
120394|Q3505208|http://data.europeana.eu/agent/base/120394|Surendran Nair
120395|Q7235535|http://data.europeana.eu/agent/base/120395|Poul Lange
120396|Q4344099|http://data.europeana.eu/agent/base/120396|Natalia Pankova
120397|Q5322028|http://data.europeana.eu/agent/base/120397|E. Lockhart
120398|Q6653515|http://data.europeana.eu/agent/base/120398|Liu Guosong
120399|Q7807141|http://data.europeana.eu/agent/base/120399|Timothy Daly (playwright)
120400|Q5496236|http://data.europeana.eu/agent/base/120400|Fred Schwab
120401|Q7575720|http://data.europeana.eu/agent/base/120401|Speedy Haworth
120402|Q6175232|http://data.europeana.eu/agent/base/120402|Jeff Wassmann
120403|Q1349697|http://data.europeana.eu/agent/base/120403|NERVO (duo)
120404|Q6163806|http://data.europeana.eu/agent/base/120404|Jason Wood (comedian)
120405|Q13561936|http://data.europeana.eu/agent/base/120405|Lucy Isabelle Marsh
120406|Q6873143|http://data.europeana.eu/agent/base/120406|Mirella Cesa
120407|Q3370232|http://data.europeana.eu/agent/base/120407|Zhang Wei (author)
120408|Q4977839|http://data.europeana.eu/agent/base/120408|Bruce Larkin
120409|Q59393|http://data.europeana.eu/agent/base/120409|Yank Barry
120410|Q7513545|http://data.europeana.eu/agent/base/120410|Sikandar Ali Wajd
120411|Q5750850|http://data.europeana.eu/agent/base/120411|Yngve Gamlin
120412|Q6520780|http://data.europeana.eu/agent/base/120412|Leland Myrick
120413|Q4409105|http://data.europeana.eu/agent/base/120413|Lars Passgård
120414|Q540037|http://data.europeana.eu/agent/base/120414|Ferdinand Finne
120415|Q7173153|http://data.europeana.eu/agent/base/120415|Peter Callesen
120416|Q313571|http://data.europeana.eu/agent/base/120416|Daniel Diges
120417|Q4926959|http://data.europeana.eu/agent/base/120417|Blitz the Ambassador
120418|Q4762119|http://data.europeana.eu/agent/base/120418|Angel Day
120419|Q6214259|http://data.europeana.eu/agent/base/120419|Joey Allcorn
120420|Q7149754|http://data.europeana.eu/agent/base/120420|Paul Casey (musician)
120421|Q12072548|http://data.europeana.eu/agent/base/120421|Johann Dieter Wassmann
120422|Q7609929|http://data.europeana.eu/agent/base/120422|Stephen Maybery
120423|Q3166500|http://data.europeana.eu/agent/base/120423|Jean-Joseph Chapuis
120424|Q7383020|http://data.europeana.eu/agent/base/120424|Ruth Grulkowski
120425|Q7418647|http://data.europeana.eu/agent/base/120425|Sankarambadi Sundaraachari
120426|Q7153241|http://data.europeana.eu/agent/base/120426|Paul Riser
120427|Q5342309|http://data.europeana.eu/agent/base/120427|Edward Clark (artist)
120428|Q5119111|http://data.europeana.eu/agent/base/120428|Ciara Considine
120429|Q7319364|http://data.europeana.eu/agent/base/120429|Rexanne Becnel
120430|Q5231036|http://data.europeana.eu/agent/base/120430|David Bagsby
120431|Q7129232|http://data.europeana.eu/agent/base/120431|Pamela Palmer
120432|Q5262910|http://data.europeana.eu/agent/base/120432|Deron Johnson (musician)
120433|Q5130251|http://data.europeana.eu/agent/base/120433|Clayton Hill (drummer)
120434|Q5534764|http://data.europeana.eu/agent/base/120434|Geoffrey Maloney
120435|Q5536019|http://data.europeana.eu/agent/base/120435|George A. Whiting
120436|Q17040428|http://data.europeana.eu/agent/base/120436|Mark Rutherford (composer)
120437|Q171821|http://data.europeana.eu/agent/base/120437|Sogdiana Fedorinskaya
120438|Q186450|http://data.europeana.eu/agent/base/120438|Jakob Bro
120439|Q5125279|http://data.europeana.eu/agent/base/120439|Claire Oboussier
120440|Q7405207|http://data.europeana.eu/agent/base/120440|Sally Lutyens
120441|Q5108453|http://data.europeana.eu/agent/base/120441|Chris Westwood (author)
120442|Q6767248|http://data.europeana.eu/agent/base/120442|Mark D. Sanders
120443|Q7847023|http://data.europeana.eu/agent/base/120443|Troy Verges
120444|Q7924906|http://data.europeana.eu/agent/base/120444|Vic Schoen
120445|Q6688977|http://data.europeana.eu/agent/base/120445|Louise Titchener
120446|Q5271693|http://data.europeana.eu/agent/base/120446|Dianne Nelson
120447|Q5338531|http://data.europeana.eu/agent/base/120447|Edith Dimock
120448|Q5567651|http://data.europeana.eu/agent/base/120448|Glen Coffield
120449|Q16194969|http://data.europeana.eu/agent/base/120449|Jak Beula
120450|Q5663407|http://data.europeana.eu/agent/base/120450|Harper Marshall
120451|Q7279411|http://data.europeana.eu/agent/base/120451|Rachel Sternberg
120452|Q16730353|http://data.europeana.eu/agent/base/120452|Jay Johnson (singer)
120453|Q6396038|http://data.europeana.eu/agent/base/120453|Kevin Colden
120454|Q7690650|http://data.europeana.eu/agent/base/120454|Tchello
120455|Q7976586|http://data.europeana.eu/agent/base/120455|Wayne Sanders
120456|Q7245622|http://data.europeana.eu/agent/base/120456|Priscilla Renea
120457|Q7312679|http://data.europeana.eu/agent/base/120457|Renato Rocha
120458|Q6780730|http://data.europeana.eu/agent/base/120458|Mary Skrenes
120459|Q5546723|http://data.europeana.eu/agent/base/120459|Georgelle Hirliman
120460|Q16727930|http://data.europeana.eu/agent/base/120460|Brenda Chapman (writer)
120461|Q1383499|http://data.europeana.eu/agent/base/120461|Vitorino Nemésio
120462|Q6651999|http://data.europeana.eu/agent/base/120462|Little Sonny
120463|Q6117319|http://data.europeana.eu/agent/base/120463|Jackson Pearce
120464|Q4909516|http://data.europeana.eu/agent/base/120464|Bill Hughes (musician)
120465|Q1922185|http://data.europeana.eu/agent/base/120465|Mervyn Jones (writer)
120466|Q6246309|http://data.europeana.eu/agent/base/120466|John Macleod (songwriter)
120467|Q4799629|http://data.europeana.eu/agent/base/120467|Arthur Maia
120468|Q7426223|http://data.europeana.eu/agent/base/120468|Satinder Satti
120469|Q1265935|http://data.europeana.eu/agent/base/120469|Petro Nini Luarasi
120470|Q5418786|http://data.europeana.eu/agent/base/120470|Evren Celimli
120471|Q5214877|http://data.europeana.eu/agent/base/120471|Dana Wyse
120472|Q7047190|http://data.europeana.eu/agent/base/120472|Noel Rockmore
120473|Q7462311|http://data.europeana.eu/agent/base/120473|Shahrzad Sepanlou
120474|Q5181475|http://data.europeana.eu/agent/base/120474|Craig Spiering
120475|Q5920711|http://data.europeana.eu/agent/base/120475|Howard Redekopp
120476|Q6967986|http://data.europeana.eu/agent/base/120476|Natali Thanou
120477|Q4849552|http://data.europeana.eu/agent/base/120477|Baksh Nasikh
120478|Q3014499|http://data.europeana.eu/agent/base/120478|Daniel Nitt
120479|Q2074373|http://data.europeana.eu/agent/base/120479|Guram Rcheulishvili
120480|Q4749384|http://data.europeana.eu/agent/base/120480|Amy Shearn
120481|Q5419133|http://data.europeana.eu/agent/base/120481|Ex-plicit linez
120482|Q6196473|http://data.europeana.eu/agent/base/120482|Jim Lord (singer-songwriter)
120483|Q5271118|http://data.europeana.eu/agent/base/120483|Diana Cage
120484|Q6308235|http://data.europeana.eu/agent/base/120484|Julie Harvey (artist)
120485|Q7704621|http://data.europeana.eu/agent/base/120485|Terry Kirkbride
120486|Q1400799|http://data.europeana.eu/agent/base/120486|Hamid Olimjon
120488|Q4817718|http://data.europeana.eu/agent/base/120488|Neil Taylor (guitarist)
120489|Q5105693|http://data.europeana.eu/agent/base/120489|Chris Agee
120490|Q8008720|http://data.europeana.eu/agent/base/120490|William Ewart Lockhart
120491|Q7396258|http://data.europeana.eu/agent/base/120491|Sable Winters
120492|Q1296941|http://data.europeana.eu/agent/base/120492|Egbert van der Poel
120493|Q5542922|http://data.europeana.eu/agent/base/120493|George Nonte
120494|Q1399637|http://data.europeana.eu/agent/base/120494|Santiago Roncagliolo
120495|Q430744|http://data.europeana.eu/agent/base/120495|Kristina (singer)
120496|Q1659498|http://data.europeana.eu/agent/base/120496|Joseph Zaritsky
120497|Q3101608|http://data.europeana.eu/agent/base/120497|George Greeley
120498|Q211133|http://data.europeana.eu/agent/base/120498|Baldassare Castiglione
120499|Q3249440|http://data.europeana.eu/agent/base/120499|Catarina Pereira
120500|Q7708656|http://data.europeana.eu/agent/base/120500|Teófilo Dias
120501|Q7493380|http://data.europeana.eu/agent/base/120501|Shelby Dressel
120502|Q5236353|http://data.europeana.eu/agent/base/120502|David Laskin
120503|Q6871290|http://data.europeana.eu/agent/base/120503|MioSoty
120504|Q6112596|http://data.europeana.eu/agent/base/120504|Jack Fritscher
120505|Q3431828|http://data.europeana.eu/agent/base/120505|John Man (author)
120506|Q6543657|http://data.europeana.eu/agent/base/120506|Lidia Bajkowska
120507|Q5006347|http://data.europeana.eu/agent/base/120507|C. Cameron Macauley
120508|Q554224|http://data.europeana.eu/agent/base/120508|Alejandro Zambra
120509|Q5331976|http://data.europeana.eu/agent/base/120509|Ebrahim Ghanbari Mehr
120510|Q495020|http://data.europeana.eu/agent/base/120510|Han Seung-yeon
120511|Q6794832|http://data.europeana.eu/agent/base/120511|Max Hardberger
120512|Q6769466|http://data.europeana.eu/agent/base/120512|Mark Robertson (bassist)
120513|Q7325670|http://data.europeana.eu/agent/base/120513|Richard Fielding
120514|Q5463897|http://data.europeana.eu/agent/base/120514|Focus...
120515|Q5111936|http://data.europeana.eu/agent/base/120515|Christopher Belton
120516|Q7150505|http://data.europeana.eu/agent/base/120516|Paul Englishby
120517|Q596816|http://data.europeana.eu/agent/base/120517|Dioscorus of Aphrodito
120518|Q5462580|http://data.europeana.eu/agent/base/120518|Floyd the Locsmif
120519|Q4720804|http://data.europeana.eu/agent/base/120519|Alexandre Barjansky
120521|Q5293494|http://data.europeana.eu/agent/base/120521|Don Seabolt
120522|Q7410643|http://data.europeana.eu/agent/base/120522|Samta Benyahia
120523|Q7045390|http://data.europeana.eu/agent/base/120523|Noah Gordon (singer)
120524|Q113974|http://data.europeana.eu/agent/base/120524|Michael Köhlmeier
120525|Q7965422|http://data.europeana.eu/agent/base/120525|Walter Latham
120527|Q332010|http://data.europeana.eu/agent/base/120527|Ruth Stout
120528|Q7182301|http://data.europeana.eu/agent/base/120528|Phil Putnam
120529|Q6727811|http://data.europeana.eu/agent/base/120529|Madiraju Ranga Rao
120530|Q3045558|http://data.europeana.eu/agent/base/120530|Mutsuo Takahashi
120532|Q7831221|http://data.europeana.eu/agent/base/120532|Tracey Elvik
120533|Q69201|http://data.europeana.eu/agent/base/120533|Reinhard Sorge
120534|Q6791192|http://data.europeana.eu/agent/base/120534|Matthew Salisbury
120535|Q540695|http://data.europeana.eu/agent/base/120535|Albert Sánchez Piñol
120536|Q4963456|http://data.europeana.eu/agent/base/120536|Lesley Lokko
120537|Q228593|http://data.europeana.eu/agent/base/120537|Safura Alizadeh
120538|Q725873|http://data.europeana.eu/agent/base/120538|Ashley Hicklin
120539|Q5372706|http://data.europeana.eu/agent/base/120539|Emma-Lee
120540|Q5215716|http://data.europeana.eu/agent/base/120540|Dandi Daley Mackall
120541|Q5592859|http://data.europeana.eu/agent/base/120541|Graham Goddard
120542|Q2283547|http://data.europeana.eu/agent/base/120542|Siegfried L. Kratochwil
120543|Q13562215|http://data.europeana.eu/agent/base/120543|Harriet Schock
120544|Q182233|http://data.europeana.eu/agent/base/120544|Alma Čardžić
120545|Q2599986|http://data.europeana.eu/agent/base/120545|Yehuda Avner
120546|Q77587|http://data.europeana.eu/agent/base/120546|Walter Neugebauer
120547|Q1064081|http://data.europeana.eu/agent/base/120547|Charles Deas
120548|Q3161747|http://data.europeana.eu/agent/base/120548|Jan Sardi
120549|Q7171616|http://data.europeana.eu/agent/base/120549|Petah Coyne
120550|Q7678942|http://data.europeana.eu/agent/base/120550|Talat Farooq
120551|Q246336|http://data.europeana.eu/agent/base/120551|Mikko Tarmia
120552|Q6183160|http://data.europeana.eu/agent/base/120552|JerryCo
